page,1
ಥಟ್ಟು,"ಸೈನ್ಯ (ರಾಮರಾವಣರ ಬಲ್ಪ ಮೆಲ್ಪುಮಂ ಕಾಣಲಪ್ಪುದು ಥಟ್ಟೊತ್ತಿಱವಲ್ಲಿ ದಿಟ್ಟಿದೊಲೆಯಿಂ ತೂಗಿಂ ರಣಕ್ಷೆಣಿಯೊಳ್: ಪಂಪರಾ, ೧೦. ೨೩೨)"
ಥಟ್ಟುಮಾಡು,"ದಾಳಿ ಮಾಡು (ಪೊಡೆವ ಪೊಯ್ವ ತಱುಂಬುವ ಥಟ್ಟುಮಾಳ್ಪ ಮುಂಬರಿವ .. .. ಬಿನ್ನಣಮೊಪ್ಪೆ ಕಡಂಗಿ ಕಾದಿದರ್: ರಾಜಶೇವಿ, ೬. ೫೩)"
ಥಳಥಳಿಸು,"ಹೊಳೆ (ಧನದನಗಂ ತನಗಟ್ಟಿದೊಡೆ ರಾಯಭಾರಿತನಂ ಬಂದಂತಿರ್ಪುವಿದಱ ಕುಂಜೋಪಾಂತಂ ಥಳಥಳಿಸಿ ಬೆಳಗೆ ಕುಳಿಶಾಶ್ಮಂಗಳ್: ಶಾಂತಿಪು, ೨. ೧೧೫)"
page,2
page,3
