page,1
ईखि,"फसल विशेष; इख, गन्ना, ऊखि, उखुड़ि"
ईटनु,बर्तन धोने का चबूतरा
ईमा,इसमें
ईरघाट ,इधर-उधर
ईसर,"भगवान, परमेश्वर;(कहा.) “ईसर आवैं दलिद्दर जायै”"
page,2
page,3
