मथवाह,"झालरदार पट्टी, जो घोड़े के मत्थे पर धूप की चमक रोकने हेतु प्रयुक्त होती है"
"मथार, मथारि",पुरवट की सींचाई में बैलों के खड़े होने का स्थान
मदति,"सहायता, मदद"
मदनी,"स्त्रियों का गुप्तांग, मदन का घर"
मदामी,"सदा रहने या होने वाला, शाश्वत"
मदिया,मादा
मदुवा,"सस्ता, कम कीमती"
मद्धिम,"द्वितीय श्रेणी का, धीमा"
मद्धे,"हिसाब में, सम्बन्ध में"
मधन्ध,सुस्त
मनका,"जपने की माला; कबीर-“करका” मन का छोड़ि कै, मनका मनका फेर"
मनका,इच्छित
मनगर्याबु,"तन्दुरुस्तहोना, स्वास्थ्य में वृद्धि होना"
मनगौ,एक प्रकार का अच्छा गन्ना
मनजउकी,जो मन में आई बात कह डाले
मनसेधू,"प्रियतम, पति, पुरुष, मर्द"
page,7
मनहूस,"बुरा, अशुभ"
मनाही,"निषेध, रोक"
मनिया,"लकड़ी के कोल्हू में जाँठि को घुमाने में प्रयुक्त पुर्जा विशेष; बैलों में प्रचलित रोग विशेष, जिसमें घाव बन जाते हैं"
मनिहारु,चूड़ी बनाने की जाति विशेष; चुरिहारु
मनुहाबु,"तैयार होना, मन बना लेना, आकर्षित होना"
मनुहारु,फुसलाने या मनाने की क्रिया
मन्दिल,"भवन, मन्दिर; मन्डिल"
मन्नि,मान्य
ममाँखि,मधुमक्खी
ममानियत,"मनाही, रोक"
ममारक,मुबारक
मयँनी,जिस भैंस का सींग नीचे लटककर गालों तक आ जाता है
मयउनी,कावा से माचि तक बाँधी जाने वाली रस्सी
मयउनी,मैगहा
मयउबु,पाटा चलाना
मयर,रिक्त
मया,प्रेम
मयाबु,ममता दिखाना
मयारी,मोटी धन्नी
मरकहा,मारने वाला (जानवर) 
page,8
मरगी,(वंश में) मृत्यु हो जाने की अवस्था
मरघटा,"श्मशान, मुर्दा घाट"
मरघिल्ला,बहुत दुबला-पतला
मरचटना,बच्चे को प्रथम बार अन्न ग्रहण कराने का संस्कार
मरचटना,अन्न-प्राशन
मरजाद,"मर्यादा, इज़्जत"
मरजील,"रोगग्रस्त, रोगी"
मरकतहा,"दुबला-पतला, बीमार"
मरतबा,"बार, दफा, चक्कर"
मरतलहा,"मृत्यु के सन्निकट, अधिक दुबला-पतला"
मरदुमी,"मर्दानगी, बहादुरी"
मरमहित  ,"विशेष प्रेम करने वाला, मर्म को समझने वाला"
मरलहा,(अन्न) जिसमें पाला या ओला आदि लगा हो
मरवट,"पटुवा या सन की वह अवस्था विशेष, जो पानी में भिगोयी न गयी हो"
मरवा,अच्छी तथा काली मिट्टी वाले (खेत)
मरायल,"मरने के निकट, दबा हुआ"
मरियल,"मरणासन्न, दुर्बल"
मरी,"ग्राम देवी, जिन्हें मीरा माई भी कहते हैं"
मरुआ,"एक पौधा, जिसका पत्ता तथा फूल-देवी को चढ़ाया जाता है, बाँस की छड़ी;"
मारबु,गर्व करना
page,9
मलंग,निर्जन स्थान में रहने वाला मुस्लिम भूत
मलक्यातमु,स्वामित्व
मलमासु,हर तीसरे वर्ष होने वाला १३ वाँ महीना
मलसा,गुड़ निर्माण सम्बन्धी उपकरण
"मलार, मलाल","रंज, नाराज़गी; अफसोस; वर्षा ऋतु में गाया जाने वाला गीत विशेष"
मलिच्छ,"गंदा, अपवित्र; अधर्मी; म्लेच्छ"
मलिया,"बच्चों का माला, मिट्टी की लुटिया, चारपाई में पैताने लगी रस्सी"
मलीदा,"शक्कर, घी एवं आँटे का बना भोजन, बढ़िया खाद्य"
मलेपंज,"अशंक्य, थका, जिसका पंजा टूट गया हो"
मल्हार,वर्षा ऋतु का गीत विशेष
मवनि,"मिट्टी का बड़ा पात्र, जिसमें ताड़ी आदि रखी जाती है"
मवाजा,मुवाब्जा
मवादु,"पस, पीव"
मसक,"भेंड़ या बकरी की खाल को सीकर बनाया हुआ थैला, जिससे भिश्ती पानी ढोते हैं"
मसकबु,"अत्यन्त हल्का फटना, नाराज़ होना"
मसकबु,चिहरबु
मसका,मक्खन 
मसका,नाराज़
मसक्कति,"मेहनत, परिश्रम"
मसनद,"गद्दी, तकिया"
page,10
मसरफ,"काम, उपयोग"
मसल,"मिसाल, कहावत"
मसलहति,"नीति, रहस्य"
मसला,"मामला, कहानी"
मसहरी,फूलों का पर्दा
मसहरी,पट्टी से बुना पलंग
मसहिंनि,गुड़ की बट्टी बनाने के लिए बना चक्राकार ऊँचा स्थान
मसा,मच्छर
मसान,"विदेह आत्मा, सुलाने का जादु"
मसियानी,स्याही
मसी,रोशनाई
मसील,मांस युक्त
मसूल,बाजार में विक्रेताओं को पड़ने वाला कर
मस्ताब,"बहुत ही प्रकाश करने वाली आतिशबाज़ी, अस्तुरा विशेष"
महज,"सिर्फ, शुद्ध"
महजिद,मस्जिद
महट्टर,मास्टर
महतमा,"साधु, महात्मा"
महतारी,माँ
महतीनि,"मालकिन, महतौ की पत्नी"
page,11
"महतो, महतौ","(वैश्यों में) ससुर या जेठ, जातीय मुखिया"
महरा,"जाति विशेष, जो अवसर विशेष पर पानी भरते हैं, कहार"
महरानी,"सम्राज्ञी, देवी"
महरूल,"हास्य, नाटिका"
महातमु,"माहात्म्य, महत्त्व"
महाना,बहुत बड़ा ढेला
महाबरा,"अभ्यास, आदत"
महाल,गाँव का एक भाग
महावन,"अत्यधिक, बहुत"
महास,"महान व्यक्ति, महाशय"
महाहौं,अत्यधिक; तमाम
महि,"पृथ्वी, धूल, घमण्ड"
महिका,मुझको
महुआरी,महुआ की बाग
महिना,"माह, मास, मासिक धर्म"
महुलाबु,मुरझाना
महूँ,मैं भी
महूरति,"मुहूर्त, शुभ समय"
महेउ,मट्ठा
महेर,"विध्न,रुकावट"
page,12
महेसी,बवासीर
महेल्ला,मसालायुक्त खड़े उड़द या मसूर की खिचड़ी
मंगी,सिंचाई की सुविधा हेतु खेतों में बनी पतली-पतली मेड़ें
मांजरि,कंकाल
माँझा,"शरीर, व्यवस्था"
माँड़बु,गेहूँ की फसल का बैलों से कुचलना; घूमना
माँड़ी,कपड़े या सूत पर दिया जाने वाला कलफ
मांदगी,बीमारी
मांदी,बीमार 
माँहू,"छोटा उड़ने वाला कीड़ा, जो सरसों आदि के फूलों पर बैठता है"
"माकड़ा, माकरा",बैलगाड़ी का पुर्जा विशेष
माँकड़ी,बुनकरों का एक औजार
माकूल,"परिपुष्ट, संतोषप्रद"
माख,प्रेमपूर्वक शिकायत
माख,बुरा
माखबु,नाराज़ होना
माङनु,वरदान
माङनु,मङ न
माची,"लकड़ियों का वह ढाँचा, जिसमें बैल मचियाए या जोते जाते हैं"
माजु,मवाद
page,13
माझा,शरीर का मध्य भाग (कमर); (कहा.) “नई जवानी माझा ढील”
माटी,मिट्टी
माठा,मट्ठा
माडु,पके चावलों से निर्गत पानी
माड़ौ,विवाह आदि अवसर पर छाया गया सेंठा आदि से मण्डप
मात,"हार, पराजय, माँ"
मातबु,नशे में होना
मातिवर,"धनाढ्य, विश्वसनीय"
माथु,"माथा, मत्था"
माथे,"सहारे, आश्रित"
