ಜಂಗಲಿ,ಅರಣ್ಯಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
ಜಗಲಿ,"1. ಕಟ್ಟೆ.
 2. ವಿಗ್ರಹದ ಪೀಠ."
ಜಂಗಲು,ಕಾಡು.
ಜಂಗಲ್,"1. ಜೋಡು ದೋಣಿ,- ತೆಪ್ಪ.
 2. ಕಾಡು."
ಜಂಗಳ,"1. ಬಿಗಿಯಿಲ್ಲದುದು.
 2. ಸುರಿಯುವಿಕೆ."
ಜಗಳ,ಕಲಹ.
ಜಗಳಗಂಟ,ಕಲಹ ಮಾಡುವ ಸ್ವಭಾವದವನು.
ಜಗಳಗಂಟಿ,"1. ಕಲಹಮಾಡುವ ಸ್ವಭಾವದವಳು.
 2. ಜಗಳಗಂಟ."
ಜಗಳಗಂಟಿ,ಕಲಹವಾಡುವ ಸ್ವಭಾವದ.
ಜಗಳೆ,ಕಂಚಿನ ತಾಳ.
ಜಗೞ,ಜಗಳ.
ಜಗೞಗಂಟಿ,ಕಲಹಮಾಡುವ ಸ್ವಭಾವದವಳು.
ಜಂಗಾಲ್,"1. ಜೋಡುದೋಣಿ,- ತೆಪ್ಪ.
 2. ಹಸಿರು ಬೆರೆತ ನೀಲಿಬಣ್ಣ."
ಜಂಗಿ,"1. ಯುದ್ಧಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
 2. ಅತಿಶಯವಾದ."
ಜಗಿ,"1. ಅಗಿ.
 2. ಚುಚ್ಚು.
 3. ಹೊಳೆ.
 4. ಭಾರದಿಂದ ಜೋಲು."
ಜಂಗೀಕುಸ್ತಿ,ಭಾರಿಕುಸ್ತಿ.
ಜಂಗೀಸಾಮಾನು,ಯುದ್ಧದ ಸಾಮಗ್ರಿ.
ಜಂಗು,ತುಕ್ಕುಹಿಡಿ.
ಜಂಗು,"1. ಕಿಲುಬು.
 2. ವೀರಶೈವಜಂಗಮರು ಕಣಕಾಲಿಗೆ ಕಟ್ಟಿಕೊಳ್ಳುವ ದಪ್ಪನಾದ ಹಿತ್ತಾಳೆಯ ಗೆಜ್ಜೆ.
 3. ಎತ್ತಿನ ಕೊರಳಲ್ಲಿ ಕಟ್ಟುವ ಗಂಟೆ,- ಗೆಜ್ಜೆ.
 4. ಯುದ್ಧ.
 5. ಸೈನ್ಯ.
 6. ಒಂದು ಬಗೆಯ ತಂತೀವಾದ್ಯ.
 7. ತೆಕ್ಕೆ."
page,4
ಜಂಗುಡಿ,ಹೆಗಲು.
ಜಗುಱ್ತರ್,ಜಾರಿಬೀಳು.
ಜಗುಲಿ,ವೇದಿಕೆ.
ಜಂಗುಹಿಡಿ,"1. ತುಕ್ಕುಹಿಡಿ.
 2. ಜಡವಾಗು."
ಜಂಗುಳಿ,"1. ಸಮೂಹ.
 2. ದನದ ಮಂದೆ.
 3. ಜನಸಾಮಾನ್ಯರ ಗುಂಪು."
ಜಂಗುಳಿಗ,ಗಾರುಡಿಗ.
ಜಗುಳು,"1. ಓಡಿಹೋಗು.
 2. ಬೀಳು.
 3. ಜೋಲು.
 4. ಸುರಿಸು."
ಜಗುಳ್,"1. ಜಾರು.
 2. ಕಳಚಿಕೊಳ್ಳು."
ಜಂಗುೞಿ,ಹಿಡಿತ ತಪ್ಪು.
ಜಗುೞ್,"1. ಓಡಿಹೋಗು.
 2. ಜಾರು.
 3. ಬೀಳು.
 4. ತೂಗಾಡು."
ಜಗ್ಗನೆ,ರಭಸವಾಗಿ.
ಜಗ್ಗಾಟ,"1. ಎಳೆದಾಟ.
 2. ಚೌಕಾಸಿ."
ಜಗ್ಗಿಸು,"1. ಕುಗ್ಗಿಸು.
 2. ಸಗ್ಗುವಂತೆ.
 3. ತೂಗು.
 4. ಎಳೆದಾಡು.
 5. ವಿಪುಲವಾಗು."
ಜಗ್ಗು,"1. ಒನಪಿನಿಂದ ಒಲೆಯುವಿಕೆ,- ಬಾಗುವಿಕೆ.
 2. ಒಂದು ಬಗೆಯ ಮೀನು."
ಜಗ್ಗು,"1. ಕುಗ್ಗು.
 2. ಭಾರದಿಂದ ಬಾಗು,- ಜೋಲು.
 3. ದಕ್ಕು.
 4. ತೂಗಾಡು.
 5. ಎಳೆ."
ಜಗ್ಗುಹಾಕು,ಮೈ ಅತ್ತಿತ್ತ ಒಲೆಯುವಂತೆ ಹೆಜ್ಜೆಹಾಕು.
ಜಘನ,"1. ನಿತಂಬ.
 2. ಕಟಿ ಪುರೋಭಾಗ.
 3. ಸೈನ್ಯದ ಹಿಂಭಾಗದ ಕಾವಲು."
ಜಘನ್ಯ,"1. ಹಿಂಭಾಗದ.
 2. ಕಡೆಯ."
ಜಘನ್ಯ,"1. ಕೀಳು.
 2. ಶೂದ್ರ."
ಜಂಘಾಬಲ,ಕಾಲುಗಳಲ್ಲಿಯ ಶಕ್ತಿ.
page,5
ಜಂಘಾಲ(ಳ),ವೇಗದಿಂದ ನಡೆಯ ಬಲ್ಲವನು.
ಜಂಘಾಲ(ಳ),ವೇಗವಾದ.
ಜಂಘೆ,"1. ಕೆಳದೊಡೆ.
 2. ಮೀನಕಂಡ."
ಜಂಜಡ,"1. ತೊಂದರೆ.
 2. ತೊಡಕು."
ಜಂಜರ,ಬಂಧನ.
ಜಂಜರ,ಸಾಧಾರಣವಾದ.
ಜಂಜಾಟ,ಜಂಜಡ.
ಜಂಜಾಲು,ತಿರುಗಣೆಯ ಮೇಲೆ ತಿರುಗಿಸಲು ಅನುಕೂಲವಾದ ಒಂದು ಬಗೆಯ ಬಂದೂಕು.
ಜಜ್ಜರ,ಶಿಥಿಲವಾದ.
ಜಜ್ಜರಿ,"1. ಬಿರುಕು.
 2. (ನೀರು ಬೀಳುವ) ಧ್ವನಿ."
ಜಜ್ಜರಿತ,ಸಡಿಲವಾದ.
ಜಜ್ಜಾರ,"1. ಶೂರ.
 2. ಶಕ್ತಿ.
 3. ಕಾಳಗ.
 4. ಚೂರು ಚೂರು ಮಾಡುವವನು.
 5. ಸೈನ್ಯ."
ಜಜ್ಜುಗಂತೆ,ಹರಿದ ಬಟ್ಟೆ.
ಜಜ್ಜುಗುಟ್ಟು,ಸಣ್ಣಗಾಗುವಂತೆ ಕುಟ್ಟು.
ಜಜ್ಝಾರ,ಶೂರ.
ಜಜ್ಝಾರ,ತೀವ್ರವಾದ.
ಜಂಝಾನಿಲ(ಳ),ಮಳೆಹನಿಯಿಂದ ಕೂಡಿದ ಬಿರುಗಾಳಿ.
ಜಂಝಾರ,"1. ಶೂರ.
 2. ಶಕ್ತಿ."
ಜಟಕರಿಸು,"1. ರುsiÁಡಿಸು.
 2. ಅಪಹಾಸ್ಯ ಮಾಡು."
ಜಟಕಾ,"1. ಒಂದು ಬಗೆಯ ಒಂಟಿ ಕುದುರೆಯ ಗಾಡಿ.
 2. ಅಂಬಿಗರು ಪೂಜಿಸುವ ಒಂದು ದೇವತೆ.
 3. ಅಲುಗಾಟ."
page,6
ಜಟಕಾಬಂಡಿ,ಒಂದು ಬಗೆಯ ಒಂಟಿ ಕುದುರೆಯ ಗಾಡಿ.
ಜಟಮಟಿಸು,ಮೋಸಪಡಿಸು.
ಜಟಾಜೂಟ,ಜಡೆಗಟ್ಟಿದ ಜುಟ್ಟು.
ಜಟಾಪಟಿ,ಜಗಳ.
ಜಟಾಬಂಧ,ಕಟ್ಟಿದ ಜಟೆ.
ಜಂಟಿ,"1. ಸೇರುವಿಕೆ.
 2. ಜೋಡಣೆ.
 3. ಜೋಡಿ."
ಜಟಿ,"1. ಜಟೆಯುಳ್ಳವನು.
 2. ಶಿವ.
 3. ಬೀಳಲುಗಳನ್ನುಳ್ಳ ಮರ.
 4. ಜೋಗಿತಿ."
ಜಂಟಿಕಾರ್ಯದರ್ಶಿ,ಕಾರ್ಯದರ್ಶಿಯ ಜೊತೆ ವ್ಯವಹರಿಸುವ ಮತ್ತೊಬ್ಬ ಕಾರ್ಯದರ್ಶಿ.
ಜಂಟಿಪಟ್ಟಿ,ಇಬ್ಬರ ಹೆಸರಿನಲ್ಲಿ ಒಟ್ಟಿಗೆ ಇರುವ ಹಕ್ಕುದಾರಿಕೆಯ ಪತ್ರ.
ಜಟಿಲ,ತೊಡಕು.
ಜಟಿಲ,"1. ಒಂದಕ್ಕೊಂದು ಹೆಣೆದುಕೊಂಡಿರುವ.
 2. ಕ್ಲಿಷ್ಟವಾದ."
ಜಂಟಿವರಸೆ,ಸಂಗೀತಶಾಸ್ತ್ರದ ಶಿಕ್ಷಣದಲ್ಲಿ ಹೇಳಿಕೊಡುವ ಜೋಡಿ ಸ್ವರಗಳ ಒಂದು ಕ್ರಮ.
ಜಂಟಿಹಾಕು,ಜೋಡಿಸು.
ಜಟಿಳ,ಒಂದಕ್ಕೊಂದು ಹೆಣೆದುಕೊಂಡಿರುವ.
ಜಟೆ,"1. ಜಡೆಗಟ್ಟಿದ ಕೂದಲು.
 2. ಆಲ ಮುಂತಾದ ಮರಗಳ ಬಿಳಲು.
 3. ಜಡೆ.
 4. (ಮರದ) ಬೇರು.
 5. ವೇದಮಂತ್ರ ಗಳನ್ನು ಹೇಳುವ ಒಂದು ರೀತಿ."
ಜಟ್ಟಿ,ಕುಸ್ತಿಮಾಡುವ ಕಸಬಿನವನು.
ಜಟ್ಟಿಕಾಳಗ,ಮಲ್ಲಯುದ್ಧ.
ಜಟ್ಟಿಗ,"1. ಜಟ್ಟಿ.
 2. ಶೂರ.
 3. ಒಂದು ಕ್ಷುದ್ರದೇವತೆಯ ಹೆಸರು."
ಜಟ್ಟಿಹಿಡಿತ,ಕುಸ್ತಿಯ ವರಸೆ.
