ದಂಗು,"1. ಬೆರಗು.
 2. ಹೆದರಿಕೆ.
 3. ಪರವಶತೆ."
ದಗುಂತಿ,"1. ಹೆಚ್ಚಳ.
 2. ಆಶ್ರಯ."
ದಂಗುಬಡಿ,ಬೆರಗಾಗು.
ದಂಗೆ,ಬಂಡಾಯ.
ದಗೆ,"1. ಕಾವು.
 2. ಮೋಸ."
ದಂಗೆಕೋರ,ಬಂಡಾಯಗಾರ.
ದಗ್ಧ,"1. ನಿಶ್ಶಂಕೆ.
 2. ದಹಿಸಿದುದು."
ದಗ್ಧ,"1. ಸುಟ್ಟ.
 2. ಬತ್ತಿದ.
 3. ಅಶುಭದ."
ದಗ್ಧಹಸ್ತ,"1. ದುರದೃಷ್ಟಕರವಾದ ಕೈ.
 2. ಅದೃಷ್ಟವಿಲ್ಲದವನು."
page,3
ದಚ್ಚಿ,"1. ಹುಣಿಸೇಬೀಜದ ಬೇಳೆ.
 2. ಕವಡೆ.
 3. ದಚ್ಚಿಬಾರದ ಆಟದಲ್ಲಿ ಬೀಳುವ ನಾಲ್ಕರ ಗರ."
ದಚ್ಚಿಬಾರ,(ಕವಡೆಯಿಂದಾಡುವ) ಚೌಕಾಬಾರದ ಆಟ.
ದಂಟಿ,ವ್ಯಭಿಚಾರಿಣಿ.
ದಂಟು,"1. ಕಾಂಡ.
 2. ಒಂದು ಜಾತಿಯ ತರಕಾರಿ ಸೊಪ್ಪು.
 3. ಬ್ರಹ್ಮಚಾರಿಗೆ ಉಪನಯನದಲ್ಲಿ ಹಿಡಿಸುವ ಮುತ್ತುಗದ ಕೋಲು."
ದಂಟೆ,ಕೋಲು.
ದಟ್ಟ,"1. ಒತ್ತಾದುದು.
 2. ತುಂಡುಬಟ್ಟೆಗಳನ್ನು ಸೇರಿಸಿ ದಪ್ಪವಾಗಿ ಹೊಲಿದ ಹಚ್ಚಡ."
ದಟ್ಟ,ಒತ್ತಾದ.
ದಟ್ಟಡಿ,"ಮಕ್ಕಳು ನಡಗೆಯನ್ನು ಕಲಿಯುವಾಗ ಹತ್ತಿರ ಹತ್ತಿರವಾಗಿ ಇಡುವ ಹೆಜ್ಜೆ,- ತಪ್ಪುಹೆಜ್ಜೆ."
ದಟ್ಟಣೆ,ಒತ್ತಾಗಿರುವಿಕೆ.
ದಟ್ಟದರಿದ್ರ,ಕಡುಬಡವ.
ದಟ್ಟಯಿಸು,"1. ಒತ್ತಾಗು.
 2. ಹೆಚ್ಚಾಗು."
ದಟ್ಟಿ,"1. ಸೊಂಟಕ್ಕೆ ಸುತ್ತಿಕೊಳ್ಳುವ ವಸ್ತ್ರ.
 2. ಬಟ್ಟೆ.
 3. ಸೊಂಟದ ಸುತ್ತ ಕಟ್ಟಿಕೊಳ್ಳುವ ಪಟ್ಟಿ.
 4. ಚಿಕ್ಕ ಸೀರೆ.
 5. ಅನೇಕ ಮಡಿಕೆಗಳಿರುವಂತೆ ಬಟ್ಟೆಯನ್ನು ಸೇರಿಸಿ ಹೊಲಿದ ಹೊದಿಕೆ.
 6. ತೆರೆ.
 7. ಮುಚ್ಚಳ.
 8. ಶೌರ್ಯ."
ದಟ್ಟಿತು,ದಪ್ಪವಾದುದು.
ದಟ್ಟಿತು,"1. ದಪ್ಪವಾದ.
 2. ವಿಸ್ತಾರವಾದ."
ದಟ್ಟಿಸು,"1. ದಟ್ಟಯಿಸು.
 2. ಗದರಿಸು.
 3. ಮೂದಲಿಸು.
 4. ವಿರೋಧಿಸು.
 5. ಘಟ್ಟಿಸು."
ದಟ್ಟೈಸು,ದಟ್ಟಯಿಸು.
ದಂಡ,"1. ಕೋಲು.
 2. ಕಡೆ ಗೋಲು.
 3. ಚರ್ಮವಾದ್ಯಗಳನ್ನು ಬಾರಿಸುವ ಕಡ್ಡಿ.
 4. ತಕ್ಕಡಿಯ ದಿಂಡು.
 5. ದೋಣಿಯ ಹುಟ್ಟು.
 6. ನಾಲ್ಕು ಮೊಳದ ಅಳತೆ.
 7. ಬ್ರಹ್ಮಚಾರಿ, ಸಂನ್ಯಾಸಿಗಳು ಶಾಸ್ತ್ರೋಕ್ತವಾಗಿ ಮೊದಲಾದುವುಗಳ ಕೋಲು.
 8. ಅಧಿಕಾರದಂಡ.
 9. ನಾಳ.
 10. ಕಂಬ.
 11. ದಂಡಾಕಾರವಾಗಿರುª"
ದಡ,ತೀರ.
ದಂಡಕ,"1. ನೆಟ್ಟನೆಯ ಕೋಲು.
 2. ಒಂದು ಅರಣ್ಯದ ಹೆಸರು.
 3. ನಿಯಮ.
 4. ಒಂದು ಛಂದೋವೃತ್ತ."
ದಂಡಣೆ,"1. ಶಿಕ್ಷೆ.
 2. ಯಾತನೆ."
page,4
ದಡದಡಿಸು,"1. ನಡುಗು.
 2. ಆತುರಪಡು."
ದಂಡಧರ,"1. ಕೋಲೂರಿ ನಡೆಯುವವನು.
 2. ಯಮ.
 3. ಅಧಿಕಾರ ದಂಡವನ್ನು ಹಿಡಿದಿರುವವನು.
 4. ದ್ವಾರಪಾಲಕ.
 5. ನ್ಯಾಯಾಲಯದಲ್ಲಿ ನ್ಯಾಯಾಧೀಶನು ವಿಧಿಸಿದ ಶಿಕ್ಷೆಯನ್ನು ಕಾರ್ಯಗತ ಮಾಡುವ ಅಧಿಕಾರಿ."
ದಂಡನಮಸ್ಕಾರ,ನೆಲದ ಮೇಲೆ ಕೋಲಿನಂತೆ ದೇಹವನ್ನು ಚಾಚಿ ಕಾಲಿಗೆ ಬೀಳುವುದು.
ದಂಡನಾಥ,"1. ಸೈನ್ಯದ ನಾಯಕ.
 2. ನ್ಯಾಯಾಧಿಪತಿ.
 3. ಪೋಲೀಸು ಅಧಿಕಾರಿ.
 4. ಉನ್ನತಾಧಿಕಾರಿ."
ದಂಡನಾಯಕ,ಸೈನ್ಯದ ನಾಯಕ.
ದಂಡನೀತಿ,"1. ದಂಡವನ್ನು ಪ್ರಯೋಗಿಸುವುದು.
 2. ರಾಜನೀತಿ ಶಾಸ್ತ್ರ."
ದಂಡನೆ,"1. ಹೊಡೆತ.
 2. ದಂಡಿಸುವುದು.
 3. ಯಾತನೆ."
ದಂಡಪಿಂಡ,ಉಂಡಾಡಿ.
ದಂಡಪ್ರಣಾಮ,ದಂಡನಮಸ್ಕಾರ.
ದಡಬಡ,ಆತುರ.
ದಡಬಡಿಸು,ಆತುರಪಡು.
ದಂಡಯಾತ್ರೆ,"1. ಸಾಲಾಗಿ ಹೊರಡುವ ಜನರ ಗುಂಪಿನ ಪ್ರಯಾಣ.
 2. ರಾಜನ ದಿಗ್ವಿಜಯಕ್ಕಾಗಿ ಹೊರಡುವ ಸೈನ್ಯಸಮೇತ ವಾದ ಪ್ರಯಾಣ.
 3. ಅನುತ್ತೀರ್ಣನಾಗಿ ಮತ್ತೆ ಮತ್ತೆ ಪರೀಕ್ಷೆಗೆ ಹೋಗುವುದು."
ದಂಡಸಂಹಿತೆ,(ನ್ಯಾಯಾಲಯಗಳಲ್ಲಿ ಅಪರಾಧ ಕ್ರಿಮಿನಲ್) ವಿಚಾರಣೆಗೆ ಸಂಬಂಧಪಟ್ಟ ಶಾಸ್ತ್ರ.
