ಗಚ್ಚಿಸು,"1. ಅಂಟಿಕೊಳ್ಳುವಂತೆ ಮಾಡು.
 2. ಹೋಗು."
ಗಚ್ಚು,"1. ತುತ್ತು.
 2. ನೆಲ, ಗೋಡೆ ಮೊದಲಾದುವುಗಳಿಗೆ ಹಾಕುವ ಗಾರೆ,- ಲೆಪ್ಪ.
 3. ಗಾರೆಯಿಂದ ಮಾಡಿದ ಮೇಲ್ಮಾಳಿಗೆ.
 4. ಒಯ್ಯಾರ."
ಗಚ್ಛ,"1. ಓಡಿಹೋಗುವಿಕೆ.
 2. ಸಾವು."
page,3
ಗಜ,"1. ಆನೆ.
 2. ಒಬ್ಬ ರಾಕ್ಷಸನ ಹೆಸರು.
 3. ದೊಡ್ಡದು.
 4. ಒಂದು ಅಳತೆ.
 5. ಕಂಬಿ.
 6. ವಿಗ್ರಹರಚನೆಯಲ್ಲಿ ಒಂದು ಆಯ ವಿಶೇಷ.
 7. ಎಂಟು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ."
ಗಜಕರ್ಣ,"1. ಒಂದು ಬಗೆಯ ಚರ್ಮ ರೋಗ.
 2. ಒಂದು ಬಗೆಯ ಗಿಡ."
ಗಜಗಡ್ಡಿ,"ಅಳತೆಯ ಕಡ್ಡಿ,- ಕೋಲು."
ಗಜಗಮನ,"1. ಆನೆಯ ನಡಗೆ.
 2. ಆನೆಯ ಮೇಲೆ ಕುಳಿತು ಹೋಗುವವನು."
ಗಜಗರ್ಭ,"1. ಆನೆಯ ಗರ್ಭ.
 2. ಬಹಳ ನಿಧಾನವಾಗುವಿಕೆ."
ಗಜಗಲಿಸು,"1. ಹೊಳೆ.
 2. ರೆುsುೀಂಕರಿಸು."
ಗಂಜಣಿ(ಳಿ),ಒಂದು ಬಗೆಯ ಹುಲ್ಲು.
ಗಂಜಣಿ(ಳಿ)ಕೆ,ಗಂಜಣಿ.
ಗಜನಿಂಬೆ,ದೊಡ್ಡದಾದ ನಿಂಬೆಹಣ್ಣು.
ಗಜಪತಿ,"1. ಆನೆಗಳ ಒಡೆಯ.
 2. ಪಟ್ಟದ ಆನೆ.
 3. ಒಂದು ಬಗೆಯ ನಾಣ್ಯ."
ಗಜಬಜ(ಜೆ),ಗದ್ದಲ.
ಗಜಬಜಿಸು,"1. ಗದ್ದಲಮಾಡು.
 2. ಗಲಾಟೆಯಿಂದ ತುಂಬು,- ಸಂದಣಿಸು."
ಗಜಮು,ತಲೆಕೆಳಗಾಗಿ ನಿಲ್ಲುವುದು.
ಗಜಮುಖ,"1. ಆನೆಯ ಮುಖ.
 2. ಗಣಪತಿ."
ಗಜರಿಪು,ಆನೆಯ ಶತ್ರು.
ಗಜಱು,ಗದರಿಸು.
ಗಜಱು,"1. ಗದರಿಕೆ.
 2. ಗರ್ಜನೆ."
ಗಂಜಲ(ಳ),"1. ದನಕರುಗಳ ಮೂತ್ರ.
 2. ಕೆಟ್ಟವಾಸನೆ.
 3. ಗಂಜಣಿ."
ಗಜಲ್(ಲು),ಹಾಡಿನಲ್ಲಿ ಒಂದು ಬಗೆ.
ಗಂಜಾಲ,ಮೋಸ.
page,4
ಗಜಾಲು,"1. ಗದ್ದಲ.
 2. ಕಾಡು ಹರಟೆ."
ಗಂಜಿ,"1. ಅಕ್ಕಿಯನ್ನು ಬೇಯಿಸಿ ಬಸಿದು ತೆಗೆದ ಸಾರ.
 2. (ರವೆ, ಅಕ್ಕಿತರಿ ಮುಂತಾದುವನ್ನು ಹಾಲು,ಸಕ್ಕರೆಯೊಂದಿಗೆ) ಬೇಯಿಸಿ ತಯಾರಿಸುವ (ಪಾಯಸದಂತಹ) ದ್ರವರೂಪದ ಆಹಾರ.
 3. (ಬಟ್ಟೆಗಳನ್ನು ಒಗೆದು ಮಡಿಮಾಡುವಾಗ ಬಟ್ಟೆಗಳು ಗರಿಗರಿಯಾಗಿರಲು) ಹಾಕುವ ಪಿಷ್ಟ ಪದಾರ್ಥ.
 4. ತೆಂಗಿನ"
ಗಜಿಬಿಜಿ,"1. ಗಜಬಜ.
 2. ಅಸ್ತವ್ಯಸ್ತತೆ."
ಗಂಜೀಪು(ಫು),ವಿವಿಧಾಕಾರದ ಚಿತ್ರ ಹಾಗೂ ಸಂಖ್ಯೆಗಳಿಂದ ಕೂಡಿದ ಕಾಗದದ ಎಲೆಗಳಿರುವ ಕಟ್ಟು ಹಾಗೂ ಅವುಗಳಿಂದ ಆಡುವ ಒಂದು ಬಗೆಯ ಆಟ.
