ರಣಲಂಪಟ ,ಅತಿ ಯುದ್ಧಾಸಕ್ತ
ರಣವಸುಧೆ ,ಯುದ್ಧಭೂಮಿ
ರಣವ್ಯಸನಿ ,ರಣಲಂಪಟ
ರಣವ್ರಣಿತ ,ಯುದ್ಧದ ಗಾಯಗಳು ತುಂಬಿದ
page,4
ರಣಸ್ಥಾನ ,ಯುದ್ಧರಂಗ
ರಣಾಂಗಣ ,ರಣಸ್ಥಾನ
ರಣಾಗ್ರ ,ಮುಂಚೂಣಿ
ರಣಾಜಿರ ,ರಣಸ್ಥಾನ
ರಣಾನಕ ,ಯುದ್ಧಭೇರಿ
ರಣಾನುರಾಗ ,ಯುದ್ಧದಲ್ಲಿ ಆಸಕ್ತಿ
ರಣಾವನಿ ,ಯದ್ಧಭೂಮಿ
ರಣಿತ ,ಸದ್ದು; ಸದ್ದುಮಾಡುವ
ರಣೋರ್ವಿ ,ಯುದ್ಧಭೂಮಿ
ರತ ,ಮಗ್ನ; ತತ್ಪರ
ರತ(ತಿ)ಕೇಳಿ ,ಸಂಭೋಗ
ರತ(ತಿ)ಕ್ರೀಡೆ ,ರತಕೇಳಿ
ರತಖಿನ್ನ ,ಸಂಭೋಗದಿಂದಾಗಿ ಆಯಾಸಗೊಂಡ
ರತದೀಪಿಕೆ ,ಸಂಭೋಗಾಲದಲ್ಲಿ ಹತ್ತಿಸಿಟ್ಟ ದೀಪ
ರತಾಂತ ,ಸಂಭೋಗದ ಮುಗಿವು
ರತಾರ್ತ ,ರತಿಕ್ರೀಡೆಗಾಗಿ ಹಂಬಲಿಸುವವನು
ರತಿಕಾಂತ ,"ರತಿಯ ಗಂಡ, ಮನ್ಮಥ"
ರತಿಗೇಹ ,ಸೂಳೆಯ ಮನೆ
ರತಿರಮ ,ರತಿಕಾಂತ
ರತಿರಾಗ ,ಕಾಮಾಸಕ್ತಿ
page,5
ರತಿರಾಗಂಬೆಱು ,ಕಾಮಾಸಕ್ತಿಯನ್ನು ಹೊಂದು
ರತಿಶ್ರಾಂತಿ ,ಸಂಭೋಗದಿಂದಾಗುವ ಆಯಾಸ
ರತುನ ,(ರತ್ನ) ಬೆಲೆಬಾಳುವ ಹರಳು
ರತೋತ್ಕಂಠೆ ,ಸಂಭೋಗಾತುರೆ
ರತೋತ್ಸವ ,"ರತ+ಉತ್ಸವ, ಸಂಭೋಗದ ಸಂಭ್ರಮ"
ರತ್ನಕಂ(ಗಂ)ಬಲ(ಳ)(ಳಿ) ,ಅಮೂಲ್ಯವಾದ ಕಂಬಳಿ
ರತ್ನಕುಂಡಲ ,ರತ್ಗಳಿಂದ ಮಾಡಿದ ಕಿವಿಯ ಆಭರಣ
ರತ್ನಂಗುಳೀಯ ,ರತ್ನಮುದ್ರಿಕೆ
