ತಟ್ಟಿವೆಣೆ ,ತಡಿಕೆಯನ್ನು ಹೆಣೆ
ತಟ್ಟು ,"ಅಪ್ಪಳಿಸು; ಸನ್ಯಾಸಿಯ ಹೊದಿಕೆ; ಥಟ್ಟು, ಗುಂಪು; ಸೈನ್ಯ"
ತಟ್ಟುಕ ,ತಟ್ಟುವವನು
ತಟ್ಟುಗುಟ್ಟು ,ಅಪ್ಪಳಿಸು
ತಟ್ಟುಂಗೆಡೆ ,ಶಕ್ತಿಗುಂದಿ ಬೀಳು
ತಟ್ಟುಗೆಯ್ ,ಚಪ್ಪಟೆಗೊಳಿಸು
ತಟ್ಟುಂತಾಱುಂ,ಅಸ್ತವ್ಯಸ್ತವಾಗಿ
ತಟ್ಟುಪೊಟ್ಟು ,ಥಟ್ ಪಟ್ ಎಂದು
ತಟ್ಟುರ್ಚು ,ಸೀಳಿಕೊಂಡ ಹೊರಬರು
ತಂಡ ,ಗುಂಪು
ತಡ ,ಅಡ್ಡಿ; ವಿಳಂಬ; ದಡ
ತಡ(ತಡ)ಮಾ(ವಾ)ಗು ,ವಿಳಂಬವಾಗು; ತಬ್ಬಿಬ್ಬಾಗು
ತಡಕು , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ತಡಕೆಯ್ ,ಅಪ್ಪುಗೆ
ತಡಂಗ ,ತಟಾಕ
ತಡಂಗ ,ತಟಾಕ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ತಡಂಗಡಿ ,ಕತ್ತರಿಸು
page,5
ತಡಂಗಲಿಸು ,"ಕೂಡಿಕೊ, ಸೇರಿಕೊ"
ತಡಂಗಾ ,ತಡೆದು ರಕ್ಷಿಸಿಕೊ
ತಡಂಗಾಲ್ ,ತೊಡರುಗಾಲು
ತಡಂಗಾಲ್ಗೊಳ್ ,ತೊಡರುಗಾಲಾಗು
ತಡಂಗಾಲ್ವೊಯ್ ,ತೊಡರುಗಾಲು ಹಾಕು
ತಡಂಗಿಡಿಸು ,ನೆಲೆಗೆಡಿಸು
ತಡಂಗೂಡು ,ಸೇರಿಕೊ
ತಡಂಗೆಡೆ ,ಕುಸಿದುಬೀಳು
ತಂಡಂಗೊಳ್ ,ಗುಂಪುಗೂಡು
ತಡತಡಂದೊಡರ್ ,ತೂಕತಪ್ಪು
ತಡತಡವರ್ ,ತೊದಲು
ತಡತಡಿಸು ,ದಡದಡಿಸು
ತಡಂತೊಡರ್ ,ಬೆರೆತುಕೊ
ತಡಂನುಡಿ ,ನಿಧಾನ ಮಾತು
ತಡಬಡಿಸು ,ತಬ್ಬಿಬ್ಬುಗೊಳ್ಳು
ತಡಂಬಡೆ ,ಒಪ್ಪು
ತಡಂಬರಿ ,ಹಬ್ಬು
ತಡಂಬಾಯ್ ,ದಾಟು
ತಡಂಬುಗಿಸು ,ಬೆರೆಸು
ತಂಡಂಬೆಱು ,ತಂಡಂಗೊಳ್
page,6
ತಡಂಬೊಯ್ ,ಅಪ್ಪಳಿಸು; ಪ್ರತಿಭಟಿಸು
ತಡಂಮಾಡು ,ದಾರಿ ತಪ್ಪಿಸು
ತಡಮಾಡು ,ತಳ್ಳಂಕಗೊಳಿಸು
ತಡಮಿಕ್ಕು ,ತಡೆಯೊಡ್ಡು
ತಡಂಮೆಟ್ಟು ,"ಮೆಟ್ಟಿಂಗಾಲಿಡು, ಮೆಲ್ಲಗೆ ನಡೆ"
ತಡವರಿಸು ,ತಡಕಾಡು; ತೊದಲು
ತಡವಾಯ್ ,ಸಮನಾಗು
ತಡವಿಕ್ಕು ,ತಡಮಾಡು
ತಡವು ,ತಡಕಾಡು; ತೊದಲು; ವಿಳಂಬ
ತಂಡಸು ,"ಕಂಟಿಕಿ, ಮುಳ್ಳುಮರ"
ತಡಸು ,ಒಂದು ಮರ
ತಡಹರ ,ಬೊಕ್ಕೆ
ತಡಾಗ ,(ತಟಾಕ) ಸಣ್ಣ ಕೆರೆ
ತಡಿ ,ದಡ
ತಡಿಗಾಣ್ ,ದಡಕಾಣು
ತಡಿಗೊಳ್ ,ದಡದ ಗುಂಟ ಸಾಗು
ತಡಿದೆರೆ ,ದಡಕ್ಕಪ್ಪಳಿಸುವ ತೆರೆ
ತಡಿಮೀರು ,ದಡಮೀರು
ತಡಿವಿಡಿ ,ತಡಿಗೊಳ್
ತಡಿಸಾರ್ ,ದಡ ಸೇರು
page,7
ತಡುಂಬು ,ಹೋಗಲಾಡಿಸು
