ಎಡಗ ,ನಿಷ್ಪ್ರಯೋಜಕ
ಎಡಗಟ್ಟು ,"ಕಟ್ಟುಪಾಡು, ನಿಯಮ"
ಎಡಗಂಡಿಕೆ ,ಮಂತ್ರವಾದಿ
ಎಡಗಲಿಸು ,"ಎಡಕ್ಕೆ ಸರಿಸು, ಬದಿಗೊತ್ತು"
ಎಡಚತನ ,ಎಡಗೈಯನ್ನೇ ಬಳಸುವುದು
ಎಡಂಬಡು ,ಅಸಮಾಧಾನ; ಎಡವಟ್ಟು
ಎಡರ್(ರು) ,ಅಡಚಣೆ; ಕಷ್ಟ
ಎಡಱು ,"ಅಡ್ಡಲಾಗಿರು; ತೊಂದರೆ ಮಾಡು ಬಡತನ, ದಾರಿದ್ರ್ಯ"
ಎಡವ ,ದನಕಾಯುವವನು
ಎಡವಕ್ಕ ,"ಎಡದ ಭಾಗ, ಮಗ್ಗುಲು"
page,4
ಎಡವೆಗಲ್ ,ಎಡಭಾಗದ ಹೆಗಲು
ಎಡೆ ,ಸ್ಥಳ; ಸಂದರ್ಭ; ಮಧ್ಯೆ; ಸಮಾನ ; ಅವಕಾಶ; ನೈವೇದ್ಯ; ಕೀಳಾಗಿರುವಿಕೆ; ಹೆಚ್ಚಾಗಿ; ಊಟ
ಎಡೆಗಲ(ಲಿ)ಸು ,ಜೊತೆಗೂಡಿಸು
ಎಡೆಗಾಣ್ ,"ಜಾಗವನ್ನು ನೋಡಿ, ಆಶ್ರಯ ಹೊಂದು"
ಎಡೆಗಾಳ ,ಸುಮಾರು ಗಾತ್ರದ ಗಾಳ
ಎಡೆಗಿ(ಗೆ)ಡಿಸು ,ನೆಲೆ ತಪ್ಪಿಸು
ಎಡೆಗಿ(ಗೆ)ಡು ,ಸ್ಥಳಾಂತರ ಹೊಂದು; ನೆಲೆಗೆಡು
ಎಡೆಗಿಱಿ ,ತುಂಬಿಕೊ; ಆಕ್ರಮಿಸು
ಎಡೆಗು(ಗೊ)ಡು ,ಆಸ್ಪದ ನೀಡು
ಎಡೆಗೆಯ್ ,ಜಾಗ ಕೊಡು; ಅವಕಾಶ ಕೊಡು
ಎಡೆಗೊಳಿಸು ,"ಅಳವಡಿಸು, ಹೊಂದಿಸು"
ಎಡೆಗೊಳ್ ,ಅವಕಾಶ ಹೊಂದು; ಆಶ್ರಯಿಸು
ಎಡೆಗೋ ,ನಡುವೆ ಸೇರಿಕೊ; ತೂರಿಕೊ
ಎಡೆದೆಱಪು ,ನಡುವಣ ಅವಕಾಶ; ಬಿಡುವು
ಎಡೆನುಡಿ ,ನಡುವಣ ನುಡಿ
ಎಡೆನೆಱೆ ,ಜಾಗ ಸಾಕಾಗು
ಎಡೆಮಡಗು ,ತಡಮಾಡು; ಅವಕಾಶ ಕೊಡು; ದಾಕ್ಷಿಣ್ಯ ಮಾಡು; ಮುಚ್ಚಿಕೊ
ಎಡೆಮಾ(ವಾ)ತು ,ನಡುವಣ ಮಾತು
ಎಡೆಮಾಡಿಸು ,ಊಟ ಬಡಿಸು
ಎಡೆಮಾಡು ,ಅವಕಾಶವೊದಗಿಸು; ನೈವೇದ್ಯಮಾಡು
page,5
ಎಡೆಯ ,ದನಗಾಹಿ
ಎಡೆಯಱಿ ,ಸ್ಥಳವನ್ನು ಅರಿತುಕೊ
ಎಡೆಯಾಡು ,"ಓಡಾಡು, ತಿರುಗಾಡು"
ಎಡೆಯಿಡು ,ಮಧ್ಯೆ ಇಡು
ಎಡೆಯುಡುಗು ,ವಿಚ್ಛೇದಗೊಳ್ಳು; ಕೊಂಡಿ ತುಂಡರಿಸು
ಎಡೆಯೊತ್ತು ,ಅದುಮು
ಎಡೆವಗಲ್ ,ನಡುಹಗಲು
ಎಡೆವಟ್ಟಲ್ ,ಊಟದ ತಟ್ಟೆಯ ಜೊತೆಗಿನ ಬಟ್ಟಲು
ಎಡೆವಟ್ಟೆ ,"ಎಡೆ+ಬಟ್ಟೆ, ನಡುವಣ ದಾರಿ"
ಎಡೆವಡು ,"ಎಡೆ+ಪಡು, ಮಧ್ಯೆ ಮಲಗು"
ಎಡೆವಡೆ ,ಅವಕಾಶ ಪಡೆ
ಎಡೆವಱ ,ನಡುವಣ ಬರ(ಗಾಲ)
ಎಡೆವಱಂ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಎಡೆವಱಿ ,ಮಧ್ಯೆ ತುಂಡರಿಸಿಹೋಗು;
ಎಡೆವಲಿ ,ನಡುನಡುವೆ ಕೊಡುವ ಬಲಿ(?)
ಎಡೆವಾಯ್ ,ಮಧ್ಯೆ ಬರು
ಎಡೆವಿಡಿಸು ,ಜಾಗ ಬಿಡಿಸು
ಎಡೆವು(ವೊ)ಗು ,ಮಧ್ಯೆ ಪ್ರವೇಶಿಸು
ಎಡೆವೆರಲ್ ,ನಡುವಣ ಬೆರಳು
ಎಡೆವೆಱು ,ಸ್ಥಳವನ್ನು ಪಡೆ; ಅವಕಾಶ ಪಡೆ
page,6
ಎಡೆವೇಡು ,ಜಾಗಕ್ಕಾಗಿ ಬೇಡು
ಎಡೆವೇೞ್ ,ಕಾರಣವನ್ನು ತಿಳಿಸು
ಎಡೆವೋಗು ,ಸಂಕೇತಸ್ಥಾನಕ್ಕೆ ಹೋಗು
ಎಡ್ಡ ,ಸುಂದರ
ಎಡ್ಡತಾಣ ,ರಮ್ಯವಾದ ಜಾಗ
ಎಡ್ಡಮಾಗು ,ಸುಂದರವಾಗು
