ಆಕ್ರಾಂತ ,ಆವರಿಸಲ್ಪಟ್ಟ
ಆಕ್ರಾಂತಿ ,ಆಕ್ರಮಣ
ಆಕ್ರೋಶ ,ದುಃಖದಿಂದ ಕೂಗಿಕೊಳ್ಳುವುದು; ಶಾಪದ ಬೈಗುಳು
ಆಕ್ರೋಶ(ಧ್ವನಿ) ,ದುಃಖದ ಕೂಗಾಟ; ರೇಗಾಟದ ಧ್ವನಿ
page,4
ಆಕ್ಷಿಪ್ತ ,ಎಸೆಯಲ್ಪಟ್ಟ; ಗದಾಯುದ್ಧದಲ್ಲಿನ ಒಂದು ಬಗೆಯ ಹೊಡೆತ
ಆಕ್ಷೇಪ ,ಎಸೆತ; ನಡುಕ; ಬೈಯುವುದು
ಆಕ್ಷೇಪಣೀಯ ,ಬೈಗುಳಕ್ಕೆ ತಕ್ಕುದಾದ; (ಜೈನ) ನಾಲ್ಕು ಬಗೆಯ ಧರ್ಮಕಥೆಗಳಲ್ಲಿ ಒಂದು
ಆಕ್ಷೇಪವಾಚಕ ,ಪರಿಹಾಸಕ್ಕೆ ಎಡಗೊಡುವ ಮಾತು
ಆಕ್ಷೋೞ ,ಬೆಟ್ಟದ ಗೋಣಿಮರ
ಆಖಂಡ(ಲ)ಳ ,ಇಂದ್ರ
ಆಖು(ಶಾಬ) ,ಇಲಿ(ಮರಿ)
ಆಖೇಟ(ಕ) ,ಬೇಟೆ
ಆಖ್ಯಾತ ,ತಿಳಿಸಲ್ಪಟ್ಟ
ಆಖ್ಯಾನ ,ನಿರೂಪಣೆ; ಕಥಾನಕ
ಆಖ್ಯಾನಕ ,ಕಥೆ
ಆಖ್ಯೆ ,ಹೆಸರು
ಆಗ ,ಆಗದು; ಪಾಪ; ಅಪರಾಧ
ಆಗಡು ,ಯಾವಾಗಲೂ; ಆ ಸಮಯದಲ್ಲಿ
ಆಗಂತು(ಕ) ,ಅನಿರೀಕ್ಷಿತವಾಗಿ ಬಂದವನು
ಆಗಮ ,ಬರುವುದು; ಶಾಸ್ತ್ರಗಳು
