ಬಂಚ ,(ವಂಶ) ಕೊಳಲು; ಪೀಳಿಗೆ
ಬಂಚನೆ ,"ವಂಚನೆ, ಮೋಸ"
ಬಂಚರ ,"ವೀಣೆ, ತಂಬೂರಿ"
ಬಂಚಿಸು ,ವಂಚಿಸು; ತಪ್ಪಿಸು
ಬಚ್ಚ ,(ವೈಶ್ಯ) ವ್ಯಾಪಾರಿ
ಬಚ್ಚಣೆ ,ವೇಷ; ಸೋಗು
page,4
ಬಚ್ಚಣೆವೆಱು ,ಬಣ್ಣ ಹಚ್ಚಿರುವ
ಬಚ್ಚನೆ ಬಸಿ ,ಅತಿಯಾಗಿ ಬೆವರು ಸುರಿಸು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಬಚ್ಚಲ್ ,ನಾಲೆ; ಮೋರಿ
ಬಚ್ಚವಸರ ,"ಬಚ್ಚ+ಪಸರ, ವ್ಯಾಪಾರಿಗಳ ಅಂಗಡಿಗಳ ಸಾಲು"
ಬಚ್ಚಿ(ರ್ಚಿ)ಸು ,ಬಣ್ಣ ಹಾಕು; ಲೇಪಿಸು
ಬಂಜ ,(ವಂಧ್ಯ) ನಿರ್ವೀರ್ಯ
ಬಜಾವಣ್ ,"ಬಾಜನೆ, ವಾದ್ಯ ಬಾರಿಸುವಿಕೆ"
ಬಂಜಿಸು ,ದಾಟು
ಬಂಜೆ ,(ವಂಧ್ಯಾ); ಗೊಡ್ಡು; ನಿಷ್ಫಲ
ಬಂಜೆ ಮಾಡು ,ಹಾಳುಮಾಡು
ಬಂಜೆತನ ,ಗೊಡ್ಡುತನ
ಬಂಜೆಯಾಗು ,ಗೊಡ್ಡಾಗು; ನಿಷ್ಫಲವಾಗು
ಬಂಜೆವೊೞ್ತು ,ವ್ಯರ್ಥವಾದ ಸಮಯ
ಬಜ್ಜರ ,(ವಜ್ರ) ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು
ಬಜ್ಜರವಸರ ,ವಜ್ರದ ಅಂಗಡಿ
ಬಜ್ಜರಿಗೞ್ತೆ ,ಹೇಸರಗತ್ತೆ
ಬಜ್ಜೆ ,ಧೂರ್ತೆ
ಬಜ್ಜೆಗುಂಟಣಿ ,ಧೂರ್ತೆಯಾದ ಕುಂಟಲಗಿತ್ತಿ
ಬಂಟು ,ಸೈನ್ಯ; ಶೌರ್ಯ
ಬಂಟುಗೆಡು ,ಪರಾಕ್ರಮ ಕುಂದು
page,5
ಬಂಟುತನ ,ಶೌರ್ಯ
ಬಟ್ಟಗಟ್ಟು ,ದಾರಿಗೆ ಅಡ್ಡಕಟ್ಟು; ದರೋಡೆಮಾಡು
ಬಟ್ಟಗೊಡೆ ,ದುಂಡನೆಯ ಛತ್ರಿ
ಬಟ್ಟನೆ ,ದುಂಡಗೆ
ಬಟ್ಟನೆ ಬ(ವ)ರ್ ,ಸುತ್ತುತ್ತ ಬರು
ಬಟ್ಟಮೊಲೆ ,ದುಂಡಾದ ಮೊಲೆ
