ಪಕ್ಷ್ಮ ,ಕಣ್ಣಿನ ರೆಪ್ಪೆ
ಪಕ್ಷ್ಮಪಾತನ ,ರೆಪ್ಪೆ ಮಿಟುಕಿಸುವುದು
ಪಕ್ಷ್ಮಪಾಳಿ ,ರೆಪ್ಪೆ ಕೂದಲ ಸಾಲು
ಪಕ್ಷ್ಮಮಾಲೆ ,ಪಕ್ಷ್ಮಪಾಳಿ
ಪಕ್ಷ್ಮಸ್ಪಂದನ ,ರೆಪ್ಪೆ ಮಿಟುಕಿಸುವುದು
ಪಕ್ಷ್ಮಾಳಿ ,ಪಕ್ಷ್ಮಪಾಳಿ
ಪಗ(ಗೆ)ವು ,"ಹಗೇವು, ಕಣಜ"
ಪಗಂಡಿಱಿ ,ಚೆನ್ನಾಗಿ ಕಾಣಿಸು
ಪಗಂಡುಗೊಳ್ ,ಹಬ್ಬು
ಪಗಂಡೇೞ್ ,ಪಗಂಡುಗೊಳ್
page,4
ಪಗರಣ ,(ಪ್ರಕರಣ) ಒಂದು ರೂಪಕಪ್ರಭೇದ
ಪಗರಣದರಸ ,ನಾಟಕದ ರಾಜ; ವೇಷಧಾರಿ
ಪಗರಣದಾಟ ,ಸೋಗು
ಪಗರಣದಾನೆ ,ನಿಜವಲ್ಲದ ಆನೆ
ಪಗರಣಿಗ ,ವೇಷಧಾರಿ; ಪಗರಣ ಎಂಬ ಆಟವಾಡುವವನು
ಪಗಲಿರುಳ್ ,ಹಗಲು ಮತ್ತು ರಾತ್ರಿ; ಯಾವಾಗಲೂ
ಪಗಲುಲ್ಕ ,ಉಲ್ಕೆ
ಪಗಲೆಱೆಯ ,"ಹಗಲ ಒಡೆಯ, ಸೂರ್ಯ"
ಪಗಲ್ ,ಹಗಲು
ಪಂಗಿಗ ,ಹಂಗಿಗೊಳಗಾದವನು
ಪಗಿನ್(ನ) ,ಮರದ ಅಂಟು
ಪಗಿಲ್ ,ಅಂಟಿಕೊ; ಸೇರು
ಪಂಗು ,ಹಂಗು; ದಾಕ್ಷಿಣ್ಯ; ಕುಂಟ
ಪಗೆ ,ದ್ವೇಷ; ಶತ್ರು
ಪಗೆಕಾ(ಗಾ)ಱ ,ಶತ್ರು
ಪಗೆಗೊಳ್ ,ದ್ವೇಷ ತಾಳು
ಪಗೆವ ,ಶತ್ರು
ಪಗೆವಡೆ ,ಶತ್ರುಸೈನ್ಯ
ಪಗೆವಾಡಿ ,ಶತ್ರು ಪಾಳೆಯ
ಪಗೆವೊಯ್ ,ದ್ವೇಷವುಂಟುಮಾಡು
page,5
ಪಗ್ಗ ,ಹಗ್ಗ
ಪಂಚ ,ಅಪೂರ್ವ
ಪಂಚಕ ,ಐದರ ಗುಂಪು
ಪಂಚಕಲ್ಯಾಣ ,"(ಜೈನ) ಜಿನನಿಗೆ ಮಾಡುವ ಐದು ಮಹೋತ್ಸವಗಳು: ಗರ್ಭಾವತರಣ, ಜನ್ಮಾಭಿಷೇಕ, ಪರಿನಿಷ್ಕ್ರಮಣ, ಕೇವಲಜ್ಞಾನ ಮತ್ತು ಪರಿನಿರ್ವಾಣ"
ಪಂಚಕಲ್ಯಾಣಮಹೋತ್ಸವ ,ಪಂಚಕಲ್ಯಾಣ
ಪಂಚಕಲ್ಯಾಣೋತ್ಸವ ,ಪಂಚಕಲ್ಯಾಣ
ಪಂಚಕೋಶ ,"ಅನ್ನಮಯ, ಪಾಣಮಯ, ಮನೋಮಯ, ವಿಜ್ಞಾನಮಯ, ಆನಂದಮಯ ಎಂಬ ಆತ್ಮನ ಐದು ಆವೆರಣಗಳು"
ಪಂಚಗಾರ್ತಿ ,"ಪಂಚಕಾರುಕವರ್ಗಕ್ಕೆ (ಬಡಗಿ, ಅಕ್ಕಸಾಲೆ, ಕಮ್ಮಾರ, ಕಲ್ಲುಕುಟಿಗ, ಕಂಚುಗಾರ; ಅಥವಾ ಬಡಗಿ, ನೇಕಾರ, ಕ್ಷೌರಿಕ, ಅಗಸ, ಚಮ್ಮಾರ) ಸೇರಿದ ಸ್ತ್ರೀ"
ಪಂಚಗುರು ,ಪಂಚಪರಮೇಷ್ಠಿಗಳು
