ಸಂಕ್ಲಿಷ್ಟಾಸುರೋದೀರಿತ ,"(ಜೈನ) ಐದು ಬಗೆಯ ದುಃಖಗಳಲ್ಲಿ ಒಂದು, ರಾಕ್ಷಸರಿಂದ ಉಂಟಾಗುವ ಭಯ"
ಸಂಕ್ಲೇಶಕರ ,ತೊಂದರೆಯುಂಟುಮಾಡುವ
ಸಂಕ್ಲೇಶಂಬಡು ,ಕಷ್ಟ ಅನುಭವಿಸು
ಸಂಕ್ಷೋಭಿತ ,ಕಲಕಿಹೋದ; ಗೊಂದಲಗೊಂಡ
ಸಖಾಯ ,ಗೆಳೆಯ
ಸಂಖ್ಯಾತ ,ಎಣಿಕೆ ಮಾಡಿದುದು
ಸಂಖ್ಯಾತೀತ ,ಎಣಿಸಲಾಗದ
ಸಂಖ್ಯಾನ ,ಎಣಿಕೆ
ಸಂಗಡಗಿತ್ತಿ ,ಜೊತೆಗಾತಿ
page,4
ಸಂಗಡಂಗೊಳ್ ,ಜೋತೆಗೂಡು
ಸಂಗಡಮಿೞ್ತು ,ಕೂಡಿ ಸಾಯುವುದು; ಸಹಗಮನ
ಸಂಗಡವರ್ ,ಜೊತೆ ಬಾ
ಸಂಗಡಿಗ ,ಜೊತೆಗಾರ
ಸಗಣ ,(ಶಕೃತ್) ಸಗಣಿ
ಸಂಗತ ,"ಕೂಡಿದ; ಯೋಗ್ಯವಾದ; ರಾಜನ ಹದಿನಾರು ಬಗೆಯ ಒಪ್ಪಂದಗಳಲ್ಲಿ ಒಂದು, ಮಿತ್ರತ್ವ"
ಸಂಗತಿ ,ಕೂಡುವಿಕೆ; ಸಹವಾಸ
ಸಂಗತಿವಡೆ ,ಜೊತೆಗೂಡು; ಸಂಬಂಧ ಹೊಂದು
ಸಂಗತಿವೆಱು ,ಸೇರಿಕೊ
ಸಂಗರ ,ಯುದ್ಧ; ಪ್ರತಿಜ್ಞೆ
ಸಂಗರಂ ,ಪ್ರತಿಜ್ಞೆಯುಳ್ಳವನು
ಸಂಗರಪಿಶುನ ,ಯುದ್ಧಸೂಚನೆ
ಸಂಗರರಂಗ ,ರಣಭೂಮಿ
ಸಂಗರಾಜಿರ ,ಸಂಗರರಂಗ
ಸಗರ್ಭವಚನ ,ಅರ್ಥತುಂಬಿದ ಮಾತು
ಸಗರ್ಭಾಂಗನೆ ,ಬಸುರಿ ಹೆಂಗಸು
ಸಂಗವೆಕ್ಕಣ ,ಜೊತೆ ನರ್ತನ
ಸಂಗಳಿ(ಡಿ)ಸು ,"ಒಟ್ಟಾಗು, ಸೇರು; ಉಂಟುಮಾಡು"
ಸಂಗಳಿಸು ,"ಕೂಡಿಕೊ, ಸೇರಿಕೊ"
ಸಗಾಟಿಸು ,ಗೆಳೆತನ ಮಾಡು
page,5
ಸಂಗಾಣಿ ,ಸಪ್ತಪದಾರ್ಥಗಳ ಸ್ವರೂಪನಿರೂಪಣ ಗ್ರಂಥ
ಸಂಗಿ ,ಕೂಡಿದುದು
ಸಂಗೀತ ,ಹಾಡಲ್ಪಟ್ಟ
ಸಂಗುಡಿ ,ಬಾವುಟ
ಸಗುಣ ,ತ್ರಿಗುಣಯುಕ್ತನಾದ
ಸಗ್ಗ ,(ಸ್ವರ್ಗ) ದೇವತೆಗಳ ವಾಸಸ್ಥಳ
ಸಗ್ಗದ ಜತಿ ,ಸ್ವರ್ಗದ ಋಷಿ
ಸಗ್ಗದವರ್ಗಳ್ ,ದೇವಲೋಕದವರು
ಸಗ್ಗದಾಕೆ ,ಅಪ್ಸರೆ
ಸಗ್ಗದೊಱೆ ,"ದೇವನದಿ, ಗಂಗೆ"
ಸಂಗ್ರಹಿಣಿ ,(ಜೈನ) ಒಂದು ವಿದ್ಯೆ
ಸಂಗ್ರಾಮ ,ಯುದ್ಧ
ಸಂಗ್ರಾಮಲಂಪಟ ,ಯುದ್ಧದಲ್ಲಿ ಅತ್ಯಾಸಕ್ತನದವನು; ಕಲಹಪ್ರಿಯ
ಸಂಗ್ರಾಮಾಂಗಣ ,ಸಂಗರರಂಗ
ಸಂಗ್ರಾಮಾವನಿ ,ಸಂಗರರಂಗ
ಸಂಘಟನೆ ,ಹೊಂದಿಸುವಿಕೆ
ಸಂಘಟ್ಟನ ,ತಾಗುವಿಕೆ; ಘರ್ಷಣೆ
ಸಂಘಾತ ,ಗುಂಪು; ಹೊಂದಾಣಿಕೆ
ಸಂಚಕ(ಕಾ)ರ ,ಮುಂಗಡ
ಸಂಚಕರಂಗೊಳ್ ,ಮುಂಗಡವನ್ನು ಪಡೆದುಕೊ
page,6
ಸಂಚಯ ,ಸಂಗ್ರಹ
ಸಂಚರಣ ,ತಿರುಗಾಟ
ಸಂಚಲಿ(ಳಿ)ಸು ,ಕಂಪಿಸು; ಅಲುಗು
ಸಂಚಲಿ)ಳಿ)ತ ,ಅಲುಗಾಡುತ್ತಿರುವ
ಸಂಚಾರಿ ,ಚಲಿಸುವ
ಸಂಚಾರಿ(ಕೆ) ,ದೂತಿ
ಸಂಚಿತ ,ಕೂಡಿಟ್ಟ
ಸಂಚಿತಪುಣ್ಯ ,ಹಿಂದೆ ಗಳಿಸಿದ ಪುಣ್ಯ(ವುಳ್ಳವನು)
ಸಂಚಿತಸುಕೃತ ,ಸಂಚಿತಪುಣ್ಯ
ಸಚಿತ್ತವಿರತ ,(ಜೈನ) ಹಸಿರು ತರಕಾರಿಗಳನ್ನು ತಿನ್ನದ ವ್ರತ
ಸಚಿವ ,ಒಡನಾಡಿ; ಮಂತ್ರಿ
ಸಂಚಿವಾರ ,ಹಣದ ಸಂಗ್ರಹ
ಸಂಚಿಸು ,ಸಂಗ್ರಹಿಸು
ಸಂಚೂರ್ಣ ,ಚೂರು
ಸಂಚೂರ್ಣಿತ ,ಚೂರುಚೂರಾದ
ಸಂಚೂರ್ಣಿತಮತಿ ,ಘಾತಕ ಬುದ್ಧಿ(ಯವನು)
ಸಂಚೂಲಿ(ಳಿ)ಕೆ ,ಬೆಟ್ಟದ ತುದಿ
ಸಚೇತನ ,ಜೀವಂತವಾದ್ರ
ಸಚೇತನೆ ,ಎಚ್ಚರಗೊಂಡವಳು
ಸಂಛನ್ನ ,ಚೆನ್ನಾಗಿ ಮುಚ್ಚಿದ ; ಇಡಿಕಿರಿದ; ಗುಂಪು
page,7
ಸಂಛಾದನ ,ಆವರಿಸುವುದು
ಸಂಛಾದಿಸು ,ಆವರಿಸು
ಸಂಜನಿತ ,"ಹುಟ್ಟಿದ, ಮೂಡಿದ"
ಸಂಜನಿತೋತ್ಸವ ,ಹುಟ್ಟಿದ ಹಬ್ಬ
ಸಂಜಯ ,ಸಂಪೂರ್ಣ ವಿಜಯ; ಕುರುಕ್ಷೇತ್ರದಲ್ಲಿ ನಡೆಯುವುದನ್ನು ಧೃತರಾಷ್ಟ್ರನಿಗೆ ವಿವರಿಸಿದ ಅವನ ಆಪ್ತ
ಸಜಲತೆ ,ತೇವವಾಗಿರುವಿಕೆ
ಸಜೀವಚಿತ್ರ ,ಜೀವಂತಿಕೆಯಿಂದ ಕೂಡಿದ ಚಿತ್ರ
ಸಂಜೆಗೆಂಪು ,ಸಾಯಂಕಾಲದ ಆಕಾಶದ ಕೆಂಬಣ್ಣ
ಸಂಜೆಮಂತ್ರ ,ಸಂಧ್ಯಾವಂದನೆ
ಸಂಜೆಮೀಹ ,ಸಾಯಂಕಾಲದ ಸ್ನಾನ; ಸಂಧ್ಯಾವಂದನೆ
ಸಂಜೆಮುಗಿಲ್ ,ಸಾಯಂಕಾಲದ ಕೆಂಪು ಮೋಡ
ಸಂಜೆವಾರಿಸು ,ಸಾಯಂಸಂಧ್ಯಾವಂದನೆ ಮಾಡು
ಸಂಜೆವಾಸ ,ಸಂಜೆಮಂತ್ರ
