ಅಕ್ಕರಗೊಟ್ಟಿ ,ವಿದ್ವಾಂಸರ ಮೇಳ
ಅಕ್ಕರಜಾಣ ,ವಿದ್ವಾಂಸ
ಅಕ್ಕರಿಗ ,ವಿದ್ವಾಂಸ; ಸಾಕ್ಷರ
ಅಕ್ಕಱುಗಂಪು ,ಹಿತಕರವಾದ ಸುಗಂಧ
ಅಕ್ಕಸಾಲೆ ,ಚಿನ್ನ ಬೆಳ್ಳಿ ಕೆಲಸ ಮಾಡುವವನು
ಅಕ್ಕಿಸು ,ಜೀರ್ಣಿಸು
ಅಕ್ಕು ,ಲಾಭ; ಸಂಪತ್ತು
ಅಕ್ಕು(ಲಿ)ಳಿಸು ,ಹೊಟ್ಟೆಯನ್ನು ಕುಗ್ಗಿಸು; ಹೆದರು
page,4
ಅಕ್ಕುಂದಲೆ ,ರಭಸದಿಂದ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಅಕ್ಕುಳಿಸು ,ಒಳಕ್ಕೆ ಎಳೆದುಕೊ
ಅಕ್ಕೆ ,"ಅೞ್ಕೆ, ದುಃಖ"
ಅಕ್ಖಡ ,"ಕುಸ್ತಿ ಮಾಡುವ ಸ್ಥಳ, ಅಖಾಡ"
ಅಕ್ಷ ,ಪಗಡೆ ಆಟದ ದಾಳ; ರಥದ ಅಚ್ಚು; ಜೂಜು; ರಥ; ಜಪಮಣಿ; ಇಂದ್ರಿಯ
ಅಕ್ಷಕ್ರೀಡೆ ,ಪಗಡೆ ಆಟ
ಅಕ್ಷಜ ,ಸಿಡಿಲು; ವಜ್ರ; ವಿಷ್ಣು
ಅಕ್ಷತ ,ಕೊರತೆಯಿಲ್ಲದ
ಅಕ್ಷತರೂಸಂಪನ್ನೆ ,ಕುಂದಿಲ್ಲದ ರೂಪವಂತೆ
ಅಕ್ಷದ್ಯೂತಕೇಳಿ ,ಪಗಡೆ ಜೂಜಿನಾಟ
ಅಕ್ಷಧೂರ್ತ ,ಜೂಜಿನಲ್ಲಿ ಮೋಸಮಾಡುವವನು
ಅಕ್ಷಫಲ ,ತಾರೆಯ ಕಾಯಿ
ಅಕ್ಷಮ ,ಕ್ಷಮೆಯಿಲ್ಲದ; ಅಸಮರ್ಥ
ಅಕ್ಷಮಣಿ ,ಜಪಸರದ ಮಣಿ
ಅಕ್ಷಮಾಲಿಕೆ ,ಜಪಸರ
ಅಕ್ಷಮಾಲೆ ,ಜಪಸರ
ಅಕ್ಷಯತೃತೀಯೆ ,ಅಕ್ಕತದಿಗೆ; (ಜೈನ) ಶ್ರೇಯಾಂಸನು ಆದಿ ತೀರ್ಥಂಕರನಿಗೆ ಅಹಾರದಾನ ಮಾಡಿದ ಪುಣ್ಯದಿನ
ಅಕ್ಷಯಬೋಧ ,ನಾಶವಿಲ್ಲದ ಜ್ಞಾನ; ತೀರ್ಥಂಕರ
ಅಕ್ಷಯಸಮಯ ,ನಿರಂತರ ಕಾಲ
ಅಕ್ಷಯಸೌಖ್ಯ ,ನಿರಂತರ ಸುಖ
page,5
ಅಕ್ಷರ ,ನಾಶವಿಲ್ಲದ
ಅಕ್ಷರಕೇವ(ಲಿ)ಳಿ ,ಒಂದು ವಿದ್ಯೆ
ಅಕ್ಷರರೇಖೆ ,ಬರಹ
ಅಕ್ಷರವೃತ್ತಿ ,ಪದದಲ್ಲಿರುವ ಅಕ್ಷರಗಳ ಸಂಖ್ಯೆ
ಅಕ್ಷರಾತ್ಮಕ ,ಅಕ್ಷರಗಳಿಂದ ಕೂಡಿದ
ಅಕ್ಷವಲ(ಳ)ಯ ,ಜಪಸರ
ಅಕ್ಷಸೂತ್ರ ,ಜಪಸರ
ಅಕ್ಷಾವಲಿ(ಳಿ) ,ಜಪಸರ
ಅಕ್ಷಿಕರ್ಣ ,"ಕಣ್ಣೇ ಕಿವಿಯಾಗಿರುವ ಪ್ರಾಣಿ, ಹಾವು"
ಅಕ್ಷಿತಾರಕ ,ಕಣ್ಣಿನ ಪಾಪೆ
ಅಕ್ಷಿಪಕ್ಷ್ಮ ,ಕಣ್ಣ ರೆಪ್ಪೆ
ಅಕ್ಷಿಶ್ರುತಿ ,ಹಾವು
ಅಕ್ಷೀಣ ,ಶುಭ
ಅಕ್ಷುಣ ,ಕಡಿಮೆಯಿಲ್ಲದ; ಬಲಿಷ್ಠ
ಅಕ್ಷುಣ್ಣ ,ತುಳಿಯದ; ಮುರಿಯದ
