ಇಚ್ಚೆಕಾ(ಗಾ)ರ್ತಿ ,ಇಚ್ಛಾನುಸಾರ ನಡೆಯುವವನು; ಸ್ವೈರ ವ್ಯಕ್ತಿ; ವಿಧೇಯ ವ್ಯಕ್ತಿ; ರತಿ
ಇಚ್ಚೆಕಾ(ಗಾ)ಱ ,ಇಚ್ಛಾನುಸಾರ ನಡೆಯುವವನು; ಸ್ವೈರ ವ್ಯಕ್ತಿ; ವಿಧೇಯ ವ್ಯಕ್ತಿ; ಮನ್ಮಥ
ಇಚ್ಚೆಕಾರ್ತನ ,ಕಾಮ
ಇಚ್ಚೆಕಾಱತನ ,ಸ್ವಚ್ಛಂದವೃತ್ತಿ; ಪ್ರಣಯ
ಇಚ್ಚೆಗೆಡು ,ಆಸೆಭಂಗವಾಗು; ಸ್ವಾಧೀನ ತಪ್ಪು
ಇಚ್ಚೆಗೆಯ್ ,ಇಷ್ಟಪೂರ್ತಿಮಾಡು; ಇಷ್ಟಪಡು
ಇಚ್ಚೆಯಾಣ್ಮ ,ಪ್ರೀತಿಸಿದವನು; ಮನದನ್ನ
ಇಚ್ಛಾಕಾರಂ(ಗೆಯ್) ,ಆತಿಥ್ಯ(ಮಾಡು)
ಇಚ್ಛಾಮರಣಿ ,ಬೇಕೆಂದಾಗ ಸಾವು ಪಡೆಯುವವನು
ಇಚ್ಛಾವಿಘಾತಿ ,ಇಷ್ಟಕ್ಕೆ ಭಂಗ
ಇಜ್ಯಾಪುರಸ್ಸರಂ ,ದಾನಪೂರ್ವಕವಾಗಿ
ಇಜ್ಯೆ ,ಯಾಗ; ದಾನ; (ಜೈನ) ಅರ್ಹಂತಪೂಜೆ
ಇಟ್ಟಗೆ ,"(ಇಷ್ಟಕಾ) ಇಟ್ಟಂಗಿ, ಇಟ್ಟಿಗೆ"
ಇಟ್ಟಡೆ ,ಇಕ್ಕಟ್ಟು; ಅನಿವಾರ್ಯತೆ; ಸಾಂದ್ರತೆ
ಇಟ್ಟಣ(ಳ) ,"ಗುಂಪು, ಮನೋಹರ"
ಇಟ್ಟಣ(ಳಿ)ಸು ,ಗುಂಪಾಗು; ಸುಂದರವಾಗು
ಇಟ್ಟಣಂಬಡೆ ,ಅತಿಶಯವಾಗು
ಇಟ್ಟಳಂ ,ಅತಿಶಯವಾಗಿ
page,4
ಇಟ್ಟಳಂಗಟ್ಟು ,ಒತ್ತಾಗಿ ಕಟ್ಟು
ಇಟ್ಟಳಮಿಡು ,ಆಕ್ಷೇಪ ಮಾಡು
ಇಟ್ಟಾಡು ,"ಎಸೆದಾಡು, ಚೆಲ್ಲು"
ಇಟ್ಟಿ ,"ಈಟಿ; ಇಷ್ಠಿ, ಯಾಗ"
ಇಟ್ಟಿಗೆಗೊಳ್ ,ಇಟ್ಟಿಗೆಗಳನ್ನು ಕೂಡಿಸು
ಇಟ್ಟೆಡೆ ,ಇಟ್ಟಡೆ
ಇಡಿ ,ಕುಟ್ಟು; ತಿವಿ; ತುಂಬಿರು
ಇಡಿ(ಡು)ವು ,ಇಕ್ಕಟ್ಟು
ಇಡಿಕಿಱಿ ,ಒತ್ತಾಗಿರು
ಇಡಿಕೆಗೊಳ್ ,ನಿಬಿಡವಾಗು
ಇಡಿರ್ಗಿಱುಗಟ್ಟಿಗೆ ,ಕೊಕ್ಕೆಕೋಲು; ಮೀನು ಹಿಡಿಯುವ ಗಾಳದ ಕೊಕ್ಕೆ
ಇಡು ,ಹೊಡೆ; ಧರಿಸು
ಇಡು ,ಇರಿಸು; ಹೂಡು; ಧರಿಸು; ಹೊಡೆ; ಎಸೆ
ಇಡು(ಂ)ಕು ,"ದೂರ ಎಸೆ, ಬಿಸಾಕು"
ಇಡು(ಂ)ಕು ,ಬಲವಾಗಿ ಎಸೆ; ತುರುಕು
