ಗಜಾರಾತಿ ,"ಗಜವೈರಿ, ಸಿಂಹ"
ಗಜಾರಿ ,ಗಜಾರಾತಿ
ಗಜಾರೂಢ ,ಆನೆಯನ್ನು ಏರಿದವನು
page,4
ಗಜಾಸ್ಯ ,"ಆನೆಯ ಮುಖದವನು, ವಿನಾಯಕ"
ಗಂಜಿಗುಡಿ ,ಗಂಜಿಯನ್ನು ಕುಡಿ
ಗಂಜಿಮಡಿ ,ಗಂಜಿ ಬಟ್ಟೆ
ಗಜೆ ,ಗದೆ
ಗಜೆಗೊಳ್ ,ಗದೆ ಹಿಡಿ
ಗಜೋನ್ಮೀಲನ ,ಆನೆ ಕಣ್ಣು ತೆರೆಯುವುದು; ಸರಿಯಾಗಿ ನೋಡಿವುದು
ಗಜೋಪಜೀವಿ ,ಮಾವತಿಗ
ಗಂಟಲ್ ,"ಕಂಠ, ಕೊರಳು"
ಗಂಟಿ ,ತೊಂಡುದನ
ಗಂಟಿಕ್ಕು ,"ಕಟ್ಟು, ಗಂಟು ಹಾಕು; ಜೋಡಿಸು; ಗಾಢವಾಗಿ ಬಂಧಿಸು"
ಗಂಟಿಡಿ ,ಗಂಟಾಗು
ಗಂಟು ,"(ಗ್ರಂಥಿ) ಕಬ್ಬು, ಬಿದಿರು ಮುಂತಾದವುಗಳ ಗೆಣ್ಣು; ಕಟ್ಟಿದುದು"
ಗಂಟುಗಡಿ ,ಗಂಟುಗಂಟಿಗೆ ಕತ್ತರಿಸು
ಗಂಟುಪುರ್ಬು ,ಗಂಟು ಹುಬ್ಬು
ಗಂಟೆ ,(ಘಂಟಾ) ಶಬ್ದ ಉಂಟುಮಾಡುವ ಸಾಧನ
ಗಂಟೊಡೆ ,"ಗೆಣ್ಣು ಒಡೆ, ಗಂಟಿನಲ್ಲಿ ಮೊಳಕೆ ತೋರು"
ಗಟ್ಟ ,ಬೆಟ್ಟ ಸಾಲು
ಗಟ್ಟಿಗೆ ,ಒಂದು ನದಿಯ ಹೆಸರು; ಘಟಪ್ರಭೆ
ಗಟ್ಟಿಗೊಳ್ ,ಗಟ್ಟಿಯಾಗು
ಗಟ್ಟಿಪಾಲ್ ,ಗಟ್ಟಿಯಾದ ಹಾಲು
page,5
