ಮಗುೞೆ ,"ಮತ್ತೆ, ಪುನಃ"
ಮಗುೞ್ ,ಮತ್ತೆ; ಮರಳಿ ಬರು
page,4
ಮಗುೞ್ಚು,ಹಿಂದಿರುಗಿಸು; ವಾಂತಿಮಾಡು; ತೇಯು
ಮಗುೞ್ದುಂ ,"ಮತ್ತೆಯೂ, ಪುನಃ"
ಮಗ್ಗು ,"ಮೞ್ಗು, ಆರು; ಕುಗ್ಗಿಹೋಗು"
ಮಗ್ಗುಲ್ ,"ಬದಿ, ಪಕ್ಕ"
ಮಗ್ನ ,ಮುಳುಗಿದ
ಮಗ್ನತೆ ,"ತನ್ಮಯತೆ, ಏಕಾಗ್ರತೆ"
ಮಘವ ,ಇಂದ್ರ
ಮಂಚ ,"ಪರ್ಯಂಕ, ಮಲಗಲು ಬಳಸುವ ಸಾಧನ"
ಮಂಚಲಂಬಿಡಿ ,ಮೋಹಗೊಳಿಸು
ಮಂಚಲ್ ,ಮೋಸ; ಸೆರೆ
ಮಚ್ಚ ,ಚಿನ್ನದ ಶುದ್ಧತೆ
ಮಚ್ಚರ ,ಅಧಿಕ ಅಪೇಕ್ಷೆ; ಅಸೂಯೆ
ಮಚ್ಚರಕಾಱ ,ಅಸೂಯೆ ಉಂಟುಮಾಡುವವನು
ಮಚ್ಚಿ ,ನೊಣ
ಮಚ್ಚು ,ಅತಿ ಪರಿಚಯವಾಗು
ಮಚ್ಚುಗೆ ,ಮೆಚ್ಚಿಗೆ
ಮಚ್ಛನೇತ್ರ ,(ಮತ್ಸ್ಯನೇತ್ರ) ಮೀನುಗಣ್ಣು
ಮಂಜರಿ ,ಗೊಂಚಲು
ಮಂಜರಿಸು ,ಗೊಂಚಲಾಗು
ಮಂಜಿ ,ನಾರು
page,5
ಮಂಜಿಟಿಗೆ ,ಒಂದು ಸಸ್ಯ
ಮಂಜಿಮ ,ಸೊಗಸು
ಮಂಜೀರ(ಕ) ,"ಕಾಲಿನ ಒಂದು ಆಭರಣ, ಕಾಲ್ಗೆಜ್ಜೆ"
